Validation Time	0:00:00
epoch	53
Training Loss	121.4082267515121
Valid. Loss	260.0486036028181
Training Time	0:00:03
Validation Time	0:00:00
epoch	54
Training Loss	114.14881847750756
Valid. Loss	246.15011160714286
Training Time	0:00:03
Validation Time	0:00:00
epoch	55
Training Loss	107.34234963693926
Valid. Loss	233.04247392926897
Training Time	0:00:03
Validation Time	0:00:00
epoch	56
Training Loss	100.95853350239415
Valid. Loss	220.67648315429688
Training Time	0:00:03
Validation Time	0:00:00
epoch	57
Training Loss	94.96930805329353
Valid. Loss	209.00633021763392
Training Time	0:00:03
Validation Time	0:00:00
epoch	58
Training Loss	89.34865262431484
Valid. Loss	197.98940931047713
Training Time	0:00:03
Validation Time	0:00:00
epoch	59
Training Loss	84.0724230120259
Valid. Loss	187.5860148838588
Training Time	0:00:03
Validation Time	0:00:00
epoch	60
Training Loss	79.11819347258538
Valid. Loss	177.75914982387
Training Time	0:00:03
Validation Time	0:00:00
epoch	61
Training Loss	74.4651266528714
Valid. Loss	168.47428240094865
Training Time	0:00:03
Validation Time	0:00:00
epoch	62
Training Loss	70.0938481976909
Valid. Loss	159.69917951311385
Training Time	0:00:03
Validation Time	0:00:00
epoch	63
Training Loss	65.98632640223349
Valid. Loss	151.40372576032365
Training Time	0:00:03
Validation Time	0:00:00
epoch	64
Training Loss	62.12578176682995
Valid. Loss	143.55976758684432
Training Time	0:00:03
Validation Time	0:00:00
epoch	65
Training Loss	58.49658203125
Valid. Loss	136.14097050258093
Training Time	0:00:03
Validation Time	0:00:00
epoch	66
Training Loss	55.08416428104524
Valid. Loss	129.12268284388952
Training Time	0:00:03
Validation Time	0:00:00
epoch	67
Training Loss	51.8749567462552
Valid. Loss	122.48182569231305
Training Time	0:00:03
Validation Time	0:00:00
epoch	68
Training Loss	48.85630595299505
Valid. Loss	116.19677189418248
Training Time	0:00:03
Validation Time	0:00:00
epoch	69
Training Loss	46.01640670530258
Valid. Loss	110.24724578857422
Training Time	0:00:03
Validation Time	0:00:00
epoch	70
Training Loss	43.34424271122102
Valid. Loss	104.61423601422992
Training Time	0:00:03
Validation Time	0:00:00
epoch	71
Training Loss	40.82952234821935
Valid. Loss	99.27990286690849
Training Time	0:00:03
Validation Time	0:00:00
epoch	72
Training Loss	38.46263067183956
Valid. Loss	94.22749383108956
Training Time	0:00:03
Validation Time	0:00:00
epoch	73
Training Loss	36.234577794228834
Valid. Loss	89.44129616873605
Training Time	0:00:03
Validation Time	0:00:00
epoch	74
Training Loss	34.13695501512097
Valid. Loss	84.90653610229492
Training Time	0:00:03
Validation Time	0:00:00
epoch	75
Training Loss	32.161897843883885
Valid. Loss	80.60934284755162
Training Time	0:00:03
Validation Time	0:00:00
epoch	76
Training Loss	30.30204717574581
Valid. Loss	76.5366690499442
Training Time	0:00:03
Validation Time	0:00:00
epoch	77
Training Loss	28.550511637041645
Valid. Loss	72.67625863211495
Training Time	0:00:03
Validation Time	0:00:00
epoch	78
Training Loss	26.90083805207283
Valid. Loss	69.01656341552734
Training Time	0:00:03
Validation Time	0:00:00
epoch	79
Training Loss	25.346983509678996
Valid. Loss	65.54673276628766
Training Time	0:00:03
Validation Time	0:00:00
epoch	80
Training Loss	23.883281000198856
Valid. Loss	62.25654329572405
Training Time	0:00:03
Validation Time	0:00:00
epoch	81
Training Loss	22.504417388669907
Valid. Loss	59.13636234828404
Training Time	0:00:03
Validation Time	0:00:00
epoch	82
Training Loss	21.20541049588111
Valid. Loss	56.1771114894322
Training Time	0:00:03
Validation Time	0:00:00
epoch	83
Training Loss	19.981583564512192
Valid. Loss	53.370239802769255
Training Time	0:00:03
Validation Time	0:00:00
epoch	84
Training Loss	18.828547385431104
Valid. Loss	50.707672119140625
Training Time	0:00:03
Validation Time	0:00:00
epoch	85
Training Loss	17.742180024423906
Valid. Loss	48.18179784502302
Training Time	0:00:03
Validation Time	0:00:00
epoch	86
Training Loss	16.718610240567116
Valid. Loss	45.78543390546526
Training Time	0:00:03
Validation Time	0:00:00
epoch	87
Training Loss	15.754200166271579
Valid. Loss	43.51179640633719
Training Time	0:00:03
Validation Time	0:00:00
epoch	88
Training Loss	14.845531002167732
Valid. Loss	41.3544796534947
Training Time	0:00:03
Validation Time	0:00:00
epoch	89
Training Loss	13.989388865809287
Valid. Loss	39.30743626185826
Training Time	0:00:03
Validation Time	0:00:00
epoch	90
Training Loss	13.182750578849546
Valid. Loss	37.36494173322405
Training Time	0:00:03
Validation Time	0:00:00
epoch	91
Training Loss	12.422772484440957
Valid. Loss	35.52159554617746
Training Time	0:00:03
Validation Time	0:00:00
epoch	92
Training Loss	11.706780602855067
Valid. Loss	33.77228927612305
Training Time	0:00:03
Validation Time	0:00:00
epoch	93
Training Loss	11.032256387895153
Valid. Loss	32.11218697684152
Training Time	0:00:03
Validation Time	0:00:00
epoch	94
Training Loss	10.396830297285511
Valid. Loss	30.536718096051896
Training Time	0:00:03
Validation Time	0:00:00
epoch	95
Training Loss	9.798270363961496
Valid. Loss	29.041555949619838
Training Time	0:00:03
Validation Time	0:00:00
epoch	96
Training Loss	9.234475720313288
Valid. Loss	27.622609274727957
Training Time	0:00:03
Validation Time	0:00:00
epoch	97
Training Loss	8.703466461550805
Valid. Loss	26.276000567844935
Training Time	0:00:03
Validation Time	0:00:00
epoch	98
Training Loss	8.20337733145683
Valid. Loss	24.99806077139718
Training Time	0:00:03
Validation Time	0:00:00
epoch	99
Training Loss	7.732450585211477
Valid. Loss	23.78531129019601
Training Time	0:00:03
Validation Time	0:00:00
epoch	100
Training Loss	7.289029690527147
Valid. Loss	22.63446249280657
Training Time	0:00:03
Validation Time	0:00:00
epoch	101
Training Loss	6.871552536564488
Valid. Loss	21.542392594473704
Training Time	0:00:03
Validation Time	0:00:00
epoch	102
Training Loss	6.478546027214296
Valid. Loss	20.50614615849086
Training Time	0:00:03
Validation Time	0:00:00
epoch	103
Training Loss	6.108620389815299
Valid. Loss	19.522917883736746
Training Time	0:00:03
Validation Time	0:00:00
epoch	104
Training Loss	5.7604644990736436
Valid. Loss	18.59004865373884
Training Time	0:00:03
Validation Time	0:00:00
epoch	105
Training Loss	5.432840531872165
Valid. Loss	17.705013547624862
Training Time	0:00:03
Validation Time	0:00:00
epoch	106
Training Loss	5.12457961420859
Valid. Loss	16.865419251578196
Training Time	0:00:03
Validation Time	0:00:00
epoch	107
Training Loss	4.834577468133742
Valid. Loss	16.06898512159075
Training Time	0:00:03
Validation Time	0:00:00
epoch	108
Training Loss	4.561789904871294
Valid. Loss	15.313549041748047
Training Time	0:00:03
Validation Time	0:00:00
epoch	109
Training Loss	4.305229740758096
Valid. Loss	14.597048691340856
Training Time	0:00:03
Validation Time	0:00:00
epoch	110
Training Loss	4.063962294209388
Valid. Loss	13.917519092559814
Training Time	0:00:03
Validation Time	0:00:00
epoch	111
Training Loss	3.8371026515960693
Valid. Loss	13.273088523319789
Training Time	0:00:03
Validation Time	0:00:00
epoch	112
Training Loss	3.62381294081288
Valid. Loss	12.661968912397112
Training Time	0:00:03
Validation Time	0:00:00
epoch	113
Training Loss	3.4232991126275834
Valid. Loss	12.082455703190394
Training Time	0:00:03
Validation Time	0:00:00
epoch	114
Training Loss	3.234810210043384
Valid. Loss	11.532922744750977
Training Time	0:00:03
Validation Time	0:00:00
epoch	115
Training Loss	3.0576357649218653
Valid. Loss	11.011823381696429
Training Time	0:00:03
Validation Time	0:00:00
epoch	116
Training Loss	2.8911056903100785
Valid. Loss	10.517692497798375
Training Time	0:00:03
Validation Time	0:00:00
epoch	117
Training Loss	2.7345888422381495
Valid. Loss	10.049144744873047
Training Time	0:00:03
Validation Time	0:00:00
epoch	118
Training Loss	2.587492092963188
Valid. Loss	9.604876382010323
Training Time	0:00:03
Validation Time	0:00:00
epoch	119
Training Loss	2.4492592157856112
Valid. Loss	9.183660779680524
Training Time	0:00:03
Validation Time	0:00:00
epoch	120
Training Loss	2.31936853354977
Valid. Loss	8.784346239907402
Training Time	0:00:03
Validation Time	0:00:00
epoch	121
Training Loss	2.197330747881243
Valid. Loss	8.405846459524971
Training Time	0:00:03
Validation Time	0:00:00
epoch	122
Training Loss	2.0826865223146256
Valid. Loss	8.04713521684919
Training Time	0:00:03
Validation Time	0:00:00
epoch	123
Training Loss	1.9750033001745901
Valid. Loss	7.707238129207066
Training Time	0:00:03
Validation Time	0:00:00
epoch	124
Training Loss	1.8738734952865108
Valid. Loss	7.3852271011897495
Training Time	0:00:03
Validation Time	0:00:00
epoch	125
Training Loss	1.7789123077546396
Valid. Loss	7.0802174636295865
Training Time	0:00:03
Validation Time	0:00:00
epoch	126
Training Loss	1.68975616270496
Valid. Loss	6.791363273348127
Training Time	0:00:03
Validation Time	0:00:00
epoch	127
Training Loss	1.6060614393603416
Valid. Loss	6.517855303628104
Training Time	0:00:03
Validation Time	0:00:00
epoch	128
Training Loss	1.5275032501066885
Valid. Loss	6.2589203630174906
Training Time	0:00:03
Validation Time	0:00:00
epoch	129
Training Loss	1.4537746848598603
Valid. Loss	6.0138176168714255
Training Time	0:00:03
Validation Time	0:00:00
epoch	130
Training Loss	1.3845854228542698
Valid. Loss	5.781838996069772
Training Time	0:00:03
Validation Time	0:00:00
epoch	131
Training Loss	1.319661292337602
Valid. Loss	5.562306199754987
Training Time	0:00:03
Validation Time	0:00:00
epoch	132
Training Loss	1.2587432765191602
Valid. Loss	5.3545712402888705
Training Time	0:00:03
Validation Time	0:00:00
epoch	133
Training Loss	1.201586663722992
Valid. Loss	5.158014535903931
Training Time	0:00:03
Validation Time	0:00:00
epoch	134
Training Loss	1.147960397504991
Valid. Loss	4.972042764936175
Training Time	0:00:03
Validation Time	0:00:00
epoch	135
Training Loss	1.0976462056559901
Valid. Loss	4.796091658728463
Training Time	0:00:03
Validation Time	0:00:00
epoch	136
Training Loss	1.0504381483600986
Valid. Loss	4.6296206542423795
Training Time	0:00:03
Validation Time	0:00:00
epoch	137
Training Loss	1.0061419337026534
Valid. Loss	4.472114767347064
Training Time	0:00:03
Validation Time	0:00:00
epoch	138
Training Loss	0.9645741331961847
Valid. Loss	4.323084422520229
Training Time	0:00:03
Validation Time	0:00:00
epoch	139
Training Loss	0.9255619250958965
Valid. Loss	4.18206296648298
Training Time	0:00:03
Validation Time	0:00:00
epoch	140
Training Loss	0.8889423829893912
Valid. Loss	4.048606600080218
Training Time	0:00:03
Validation Time	0:00:00
epoch	141
Training Loss	0.854562085482382
Valid. Loss	3.9222943442208424
Training Time	0:00:03
Validation Time	0:00:00
epoch	142
Training Loss	0.8222765961000996
Valid. Loss	3.8027263028281078
Training Time	0:00:03
Validation Time	0:00:00
epoch	143
Training Loss	0.7919501104662495
Valid. Loss	3.6895234073911394
Training Time	0:00:03
Validation Time	0:00:00
epoch	144
Training Loss	0.7634550179204633
Valid. Loss	3.582326514380319
Training Time	0:00:03
Validation Time	0:00:00
epoch	145
Training Loss	0.7366714881312463
Valid. Loss	3.4807953664234708
Training Time	0:00:03
Validation Time	0:00:00
epoch	146
Training Loss	0.7114871182749348
Valid. Loss	3.3846083879470825
Training Time	0:00:03
Validation Time	0:00:00
epoch	147
Training Loss	0.6877965167645486
Valid. Loss	3.29346125466483
Training Time	0:00:03
Validation Time	0:00:00
epoch	148
Training Loss	0.6655010686766717
Valid. Loss	3.2070660250527516
Training Time	0:00:03
Validation Time	0:00:00
epoch	149
Training Loss	0.6445084425710863
Valid. Loss	3.1251513617379323
Training Time	0:00:03
Validation Time	0:00:00
epoch	150
Training Loss	0.6247323434199056
Valid. Loss	3.047460539000375
Training Time	0:00:03
Validation Time	0:00:00
epoch	151
Training Loss	0.6060921645933582
Valid. Loss	2.9737516130719865
Training Time	0:00:03
Validation Time	0:00:00
epoch	152
Training Loss	0.5885126686865284
Valid. Loss	2.903795991625105
Training Time	0:00:03
Validation Time	0:00:00
epoch	153
Training Loss	0.5719236596938102
Valid. Loss	2.83737850189209
Training Time	0:00:03
Validation Time	0:00:00
epoch	154
Training Loss	0.5562597320925805
Valid. Loss	2.774296522140503
Training Time	0:00:03
Validation Time	0:00:00
epoch	155
Training Loss	0.5414599334039996
Valid. Loss	2.7143587044307163
Training Time	0:00:03
Validation Time	0:00:00
epoch	156
Training Loss	0.5274674671311532
Valid. Loss	2.6573852470942905
Training Time	0:00:03
Validation Time	0:00:00
epoch	157
Training Loss	0.5142295072155614
Valid. Loss	2.603206787790571
Training Time	0:00:03
Validation Time	0:00:00
epoch	158
Training Loss	0.5016968932843977
Valid. Loss	2.551664011819022
Training Time	0:00:03
Validation Time	0:00:00
epoch	159
Training Loss	0.4898238480091095
Valid. Loss	2.5026073966707503
Training Time	0:00:03
Validation Time	0:00:00
epoch	160
Training Loss	0.4785678353040449
Valid. Loss	2.4558960369655063
Training Time	0:00:03
Validation Time	0:00:00
epoch	161
Training Loss	0.46788927864643837
Valid. Loss	2.4113973719733104
Training Time	0:00:03
Validation Time	0:00:00
epoch	162
Training Loss	0.45775135822834506
Valid. Loss	2.3689871856144498
Training Time	0:00:03
Validation Time	0:00:00
epoch	163
Training Loss	0.44811989030530375
Valid. Loss	2.3285484995160783
Training Time	0:00:03
Validation Time	0:00:00
epoch	164
Training Loss	0.4389630118685384
Valid. Loss	2.289971709251404
Training Time	0:00:03
Validation Time	0:00:00
epoch	165
Training Loss	0.43025114843922274
Valid. Loss	2.2531533922467912
Training Time	0:00:03
Validation Time	0:00:00
epoch	166
Training Loss	0.42195676267147064
Valid. Loss	2.2179968527385165
Training Time	0:00:03
Validation Time	0:00:00
epoch	167
Training Loss	0.4140542726362905
Valid. Loss	2.1844108275004794
Training Time	0:00:03
Validation Time	0:00:00
epoch	168
Training Loss	0.40651981869051534
Valid. Loss	2.1523101329803467
Training Time	0:00:03
Validation Time	0:00:00
epoch	169
Training Loss	0.39933126876431124
Valid. Loss	2.1216138431004117
Training Time	0:00:03
Validation Time	0:00:00
epoch	170
Training Loss	0.39246796504143744
Valid. Loss	2.092246958187648
Training Time	0:00:03
Validation Time	0:00:00
epoch	171
Training Loss	0.38591067973644505
Valid. Loss	2.0641383273260936
Training Time	0:00:03
Validation Time	0:00:00
epoch	172
Training Loss	0.37964154635706254
Valid. Loss	2.0372213295527866
Training Time	0:00:03
Validation Time	0:00:00
epoch	173
Training Loss	0.37364387079592676
Valid. Loss	2.0114331245422363
Training Time	0:00:03
Validation Time	0:00:00
epoch	174
Training Loss	0.36790210200894263
Valid. Loss	1.9867148058755058
Training Time	0:00:03
Validation Time	0:00:00
epoch	175
Training Loss	0.3624017627969865
Valid. Loss	1.9630111030169897
Training Time	0:00:03
Validation Time	0:00:00
epoch	176
Training Loss	0.357129335884125
Valid. Loss	1.940269844872611
Training Time	0:00:03
Validation Time	0:00:00
epoch	177
Training Loss	0.3520721836436179
Valid. Loss	1.9184416702815466
Training Time	0:00:03
Validation Time	0:00:00
epoch	178
Training Loss	0.3472185447331398
Valid. Loss	1.8974809646606445
Training Time	0:00:03
Validation Time	0:00:00
epoch	179
Training Loss	0.34255741248207705
Valid. Loss	1.8773436972073145
Training Time	0:00:03
Validation Time	0:00:00
epoch	180
Training Loss	0.33807850412784085
Valid. Loss	1.8579893452780587
Training Time	0:00:03
Validation Time	0:00:00
epoch	181
Training Loss	0.333772218515796
Valid. Loss	1.8393791828836714
Training Time	0:00:03
Validation Time	0:00:00
epoch	182
Training Loss	0.32962956111277303
Valid. Loss	1.821476970400129
Training Time	0:00:03
Validation Time	0:00:00
epoch	183
Training Loss	0.32564211420474515
Valid. Loss	1.8042484947613306
Training Time	0:00:03
Validation Time	0:00:00
epoch	184
Training Loss	0.3218020195922544
Valid. Loss	1.7876614843096053
Training Time	0:00:03
Validation Time	0:00:00
epoch	185
Training Loss	0.31810188581866605
Valid. Loss	1.7716855151312692
Training Time	0:00:03
Validation Time	0:00:00
epoch	186
Training Loss	0.314534796341773
Valid. Loss	1.7562918748174394
Training Time	0:00:03
Validation Time	0:00:00
epoch	187
Training Loss	0.3110942965553653
Valid. Loss	1.7414535965238298
Training Time	0:00:03
Validation Time	0:00:00
epoch	188
Training Loss	0.30777429524929295
Valid. Loss	1.7271449651036943
Training Time	0:00:03
Validation Time	0:00:00
epoch	189
Training Loss	0.3045690713390227
Valid. Loss	1.7133420876094274
Training Time	0:00:03
Validation Time	0:00:00
epoch	190
Training Loss	0.3014733079941042
Valid. Loss	1.7000219055584498
Training Time	0:00:03
Validation Time	0:00:00
epoch	191
Training Loss	0.29848193305154
Valid. Loss	1.687162961278643
Training Time	0:00:03
Validation Time	0:00:00
epoch	192
Training Loss	0.2955902555296498
Valid. Loss	1.6747449040412903
Training Time	0:00:03
Validation Time	0:00:00
epoch	193
Training Loss	0.29279380315734493
Valid. Loss	1.6627485496657235
Training Time	0:00:03
Validation Time	0:00:00
epoch	194
Training Loss	0.2900884122617783
Valid. Loss	1.6511555654661996
Training Time	0:00:03
Validation Time	0:00:00
epoch	195
Training Loss	0.2874701301897726
Valid. Loss	1.639948810849871
Training Time	0:00:03
Validation Time	0:00:00
epoch	196
Training Loss	0.2849352597709625
Valid. Loss	1.629111877509526
Training Time	0:00:03
Validation Time	0:00:00
epoch	197
Training Loss	0.28248030764441334
Valid. Loss	1.6186293959617615
Training Time	0:00:03
Validation Time	0:00:00
epoch	198
Training Loss	0.28010197921145347
Valid. Loss	1.608486635344369
Training Time	0:00:03
Validation Time	0:00:00
epoch	199
Training Loss	0.2777971553225671
Valid. Loss	1.5986697588648116
Training Time	0:00:03
Validation Time	0:00:00
epoch	200
Training Loss	0.2755629054961666
Valid. Loss	1.5891655428068978
Training Time	0:00:03
Validation Time	0:00:00
epoch	201
Training Loss	0.27339644706056965
Valid. Loss	1.5799615638596671
Training Time	0:00:03
Validation Time	0:00:00
epoch	202
Training Loss	0.27129515332560383
Valid. Loss	1.5710459010941642
Training Time	0:00:03
Validation Time	0:00:00
epoch	203
Training Loss	0.269256511042195
Valid. Loss	1.5624073488371713
Training Time	0:00:03
Validation Time	0:00:00
epoch	204
Training Loss	0.2672781526081024
Valid. Loss	1.5540350420134408
Training Time	0:00:03
Validation Time	0:00:00
epoch	205
Training Loss	0.26535780367351347
Valid. Loss	1.5459188904081071
Training Time	0:00:03
Validation Time	0:00:00
epoch	206
Training Loss	0.26349330260868997
Valid. Loss	1.5380491018295288
Training Time	0:00:03
Validation Time	0:00:00
epoch	207
Training Loss	0.26168254522546647
Valid. Loss	1.53041638646807
Training Time	0:00:03
Validation Time	0:00:00
epoch	208
Training Loss	0.25992354149779967
Valid. Loss	1.523011761052268
Training Time	0:00:03
Validation Time	0:00:00
epoch	209
Training Loss	0.2582143324036752
Valid. Loss	1.5158268553870065
Training Time	0:00:03
Validation Time	0:00:00
epoch	210
Training Loss	0.25655295579664167
Valid. Loss	1.508852677685874
Training Time	0:00:03
Validation Time	0:00:00
epoch	211
Training Loss	0.25493742044894924
Valid. Loss	1.5020801339830672
Training Time	0:00:03
Validation Time	0:00:00
epoch	212
Training Loss	0.2533658454495092
Valid. Loss	1.4955032552991594
Training Time	0:00:03
Validation Time	0:00:00
epoch	213
Training Loss	0.2518365697995309
Valid. Loss	1.4891155702727181
Training Time	0:00:03
Validation Time	0:00:00
epoch	214
Training Loss	0.2503479752809771
Valid. Loss	1.482910258429391
Training Time	0:00:03
Validation Time	0:00:00
epoch	215
Training Loss	0.24889846819062386
Valid. Loss	1.4768810697964259
Training Time	0:00:03
Validation Time	0:00:00
epoch	216
Training Loss	0.24748654759699298
Valid. Loss	1.471021601131984
Training Time	0:00:03
Validation Time	0:00:00
epoch	217
Training Loss	0.24611084715973947
Valid. Loss	1.4653258579117912
Training Time	0:00:03
Validation Time	0:00:00
epoch	218
Training Loss	0.24477005822043266
Valid. Loss	1.459788135119847
Training Time	0:00:03
Validation Time	0:00:00
epoch	219
Training Loss	0.2434630076731405
Valid. Loss	1.4544030257633753
Training Time	0:00:03
Validation Time	0:00:00
epoch	220
Training Loss	0.24218863344961597
Valid. Loss	1.4491654804774694
Training Time	0:00:03
Validation Time	0:00:00
epoch	221
Training Loss	0.24094597923178826
Valid. Loss	1.4440706287111555
Training Time	0:00:03
Validation Time	0:00:00
epoch	222
Training Loss	0.23973413989428552
Valid. Loss	1.4391142129898071
Training Time	0:00:03
Validation Time	0:00:00
epoch	223
Training Loss	0.23855228433685918
Valid. Loss	1.434291694845472
Training Time	0:00:03
Validation Time	0:00:00
epoch	224
Training Loss	0.2373996449093665
Valid. Loss	1.4295993873051234
Training Time	0:00:03
Validation Time	0:00:00
epoch	225
Training Loss	0.23627546910316713
Valid. Loss	1.4250333905220032
Training Time	0:00:03
Validation Time	0:00:00
epoch	226
Training Loss	0.23517903973979334
Valid. Loss	1.4205900175230843
Training Time	0:00:03
Validation Time	0:00:00
epoch	227
Training Loss	0.2341096711254889
Valid. Loss	1.4162657431193761
Training Time	0:00:03
Validation Time	0:00:00
epoch	228
Training Loss	0.23306669967789803
Valid. Loss	1.4120571868760246
Training Time	0:00:03
Validation Time	0:00:00
epoch	229
Training Loss	0.2320494481152104
Valid. Loss	1.4079611045973641
Training Time	0:00:03
Validation Time	0:00:00
epoch	230
Training Loss	0.23105727664885983
Valid. Loss	1.4039743287222726
Training Time	0:00:03
Validation Time	0:00:00
epoch	231
Training Loss	0.23008956471758504
Valid. Loss	1.4000938619886125
Training Time	0:00:03
Validation Time	0:00:00
epoch	232
Training Loss	0.22914569031807683
Valid. Loss	1.396316579410008
Training Time	0:00:03
Validation Time	0:00:00
epoch	233
Training Loss	0.22822506725788116
Valid. Loss	1.3926398072923933
Training Time	0:00:03
Validation Time	0:00:00
epoch	234
Training Loss	0.22732711943887896
Valid. Loss	1.3890606675829207
Training Time	0:00:03
