Validation Time	0:00:00
epoch	59
Training Loss	58.42514641054215
Valid. Loss	105.28147888183594
Training Time	0:00:03
Validation Time	0:00:00
epoch	60
Training Loss	54.22321245747228
Valid. Loss	98.22300938197544
Training Time	0:00:03
Validation Time	0:00:00
epoch	61
Training Loss	50.30945033411826
Valid. Loss	91.62168448311942
Training Time	0:00:03
Validation Time	0:00:00
epoch	62
Training Loss	46.66432214552356
Valid. Loss	85.44784927368164
Training Time	0:00:03
Validation Time	0:00:00
epoch	63
Training Loss	43.269680576939734
Valid. Loss	79.67388044084821
Training Time	0:00:03
Validation Time	0:00:00
epoch	64
Training Loss	40.10866589700022
Valid. Loss	74.2740729195731
Training Time	0:00:03
Validation Time	0:00:00
epoch	65
Training Loss	37.16560013063492
Valid. Loss	69.22445297241211
Training Time	0:00:03
Validation Time	0:00:00
epoch	66
Training Loss	34.42590750417402
Valid. Loss	64.5026741027832
Training Time	0:00:03
Validation Time	0:00:00
epoch	67
Training Loss	31.876022215812437
Valid. Loss	60.08789280482701
Training Time	0:00:03
Validation Time	0:00:00
epoch	68
Training Loss	29.50331417206795
Valid. Loss	55.9606568472726
Training Time	0:00:03
Validation Time	0:00:00
epoch	69
Training Loss	27.29602272279801
Valid. Loss	52.10280772617885
Training Time	0:00:03
Validation Time	0:00:00
epoch	70
Training Loss	25.243191319127238
Valid. Loss	48.497380937848774
Training Time	0:00:03
Validation Time	0:00:00
epoch	71
Training Loss	23.334605155452603
Valid. Loss	45.128526960100444
Training Time	0:00:03
Validation Time	0:00:00
epoch	72
Training Loss	21.5607420398343
Valid. Loss	41.98144122532436
Training Time	0:00:03
Validation Time	0:00:00
epoch	73
Training Loss	19.91271868059712
Valid. Loss	39.0422671181815
Training Time	0:00:03
Validation Time	0:00:00
epoch	74
Training Loss	18.382245248363866
Valid. Loss	36.29805074419294
Training Time	0:00:03
Validation Time	0:00:00
epoch	75
Training Loss	16.961583291330644
Valid. Loss	33.73667199271066
Training Time	0:00:03
Validation Time	0:00:00
epoch	76
Training Loss	15.643506573092553
Valid. Loss	31.346784864153182
Training Time	0:00:03
Validation Time	0:00:00
epoch	77
Training Loss	14.421261172140799
Valid. Loss	29.117767333984375
Training Time	0:00:03
Validation Time	0:00:00
epoch	78
Training Loss	13.288534702793244
Valid. Loss	27.039670126778738
Training Time	0:00:03
Validation Time	0:00:00
epoch	79
Training Loss	12.239423336521272
Valid. Loss	25.10317039489746
Training Time	0:00:03
Validation Time	0:00:00
epoch	80
Training Loss	11.268401038262152
Valid. Loss	23.299530029296875
Training Time	0:00:03
Validation Time	0:00:00
epoch	81
Training Loss	10.370292740483437
Valid. Loss	21.62055274418422
Training Time	0:00:03
Validation Time	0:00:00
epoch	82
Training Loss	9.540246517427507
Valid. Loss	20.058549063546316
Training Time	0:00:03
Validation Time	0:00:00
epoch	83
Training Loss	8.773709281798332
Valid. Loss	18.606302397591726
Training Time	0:00:03
Validation Time	0:00:00
epoch	84
Training Loss	8.066403158249393
Valid. Loss	17.25702885219029
Training Time	0:00:03
Validation Time	0:00:00
epoch	85
Training Loss	7.414302749018515
Valid. Loss	16.00435175214495
Training Time	0:00:03
Validation Time	0:00:00
epoch	86
Training Loss	6.81361573742282
Valid. Loss	14.842270033700126
Training Time	0:00:03
Validation Time	0:00:00
epoch	87
Training Loss	6.260767298360025
Valid. Loss	13.765126500810895
Training Time	0:00:03
Validation Time	0:00:00
epoch	88
Training Loss	5.752386339249149
Valid. Loss	12.767580304827009
Training Time	0:00:03
Validation Time	0:00:00
epoch	89
Training Loss	5.2852982398002375
Valid. Loss	11.844573293413434
Training Time	0:00:03
Validation Time	0:00:00
epoch	90
Training Loss	4.856515645980835
Valid. Loss	10.99129751750401
Training Time	0:00:03
Validation Time	0:00:00
epoch	91
Training Loss	4.463229679292248
Valid. Loss	10.203168664659772
Training Time	0:00:03
Validation Time	0:00:00
epoch	92
Training Loss	4.102799646316036
Valid. Loss	9.475815500531878
Training Time	0:00:03
Validation Time	0:00:00
epoch	93
Training Loss	3.772749335535111
Valid. Loss	8.805082593645368
Training Time	0:00:03
Validation Time	0:00:00
epoch	94
Training Loss	3.4707646946753226
Valid. Loss	8.187034811292376
Training Time	0:00:03
Validation Time	0:00:00
epoch	95
Training Loss	3.1946887854606874
Valid. Loss	7.617958613804409
Training Time	0:00:03
Validation Time	0:00:00
epoch	96
Training Loss	2.9425099472845755
Valid. Loss	7.094352585928781
Training Time	0:00:03
Validation Time	0:00:00
epoch	97
Training Loss	2.7123467922210693
Valid. Loss	6.6129191262381415
Training Time	0:00:03
Validation Time	0:00:00
epoch	98
Training Loss	2.502434172937947
Valid. Loss	6.170557839529855
Training Time	0:00:03
Validation Time	0:00:00
epoch	99
Training Loss	2.311112465397004
Valid. Loss	5.76435307094029
Training Time	0:00:03
Validation Time	0:00:00
epoch	100
Training Loss	2.1368205547332764
Valid. Loss	5.391567400523594
Training Time	0:00:03
Validation Time	0:00:00
epoch	101
Training Loss	1.9780918994257528
Valid. Loss	5.049632344927106
Training Time	0:00:03
Validation Time	0:00:00
epoch	102
Training Loss	1.833552183643464
Valid. Loss	4.736137015478952
Training Time	0:00:03
Validation Time	0:00:00
epoch	103
Training Loss	1.7019163273995923
Valid. Loss	4.448817082813808
Training Time	0:00:03
Validation Time	0:00:00
epoch	104
Training Loss	1.5819862292658897
Valid. Loss	4.185541868209839
Training Time	0:00:03
Validation Time	0:00:00
epoch	105
Training Loss	1.4726490282243299
Valid. Loss	3.944305045264108
Training Time	0:00:03
Validation Time	0:00:00
epoch	106
Training Loss	1.3728764210977862
Valid. Loss	3.7232157502855574
Training Time	0:00:03
Validation Time	0:00:00
epoch	107
Training Loss	1.2817257700427886
Valid. Loss	3.5204941204616
Training Time	0:00:03
Validation Time	0:00:00
epoch	108
Training Loss	1.198341896457057
Valid. Loss	3.334470203944615
Training Time	0:00:03
Validation Time	0:00:00
epoch	109
Training Loss	1.1219579865855556
Valid. Loss	3.1635850497654507
Training Time	0:00:03
Validation Time	0:00:00
epoch	110
Training Loss	1.0518942773342133
Valid. Loss	3.0063932963779996
Training Time	0:00:03
Validation Time	0:00:00
epoch	111
Training Loss	0.9875526649336661
Valid. Loss	2.8615685190473283
Training Time	0:00:03
Validation Time	0:00:00
epoch	112
Training Loss	0.928407670028748
Valid. Loss	2.727908934865679
Training Time	0:00:03
Validation Time	0:00:00
epoch	113
Training Loss	0.8739951570187846
Valid. Loss	2.6043417113167897
Training Time	0:00:03
Validation Time	0:00:00
epoch	114
Training Loss	0.8239012620141429
Valid. Loss	2.489922148840768
Training Time	0:00:03
Validation Time	0:00:00
epoch	115
Training Loss	0.7777532694801208
Valid. Loss	2.383825659751892
Training Time	0:00:03
Validation Time	0:00:00
epoch	116
Training Loss	0.7352131095624739
Valid. Loss	2.285336341176714
Training Time	0:00:03
Validation Time	0:00:00
epoch	117
Training Loss	0.6959729675323733
Valid. Loss	2.1938276290893555
Training Time	0:00:03
Validation Time	0:00:00
epoch	118
Training Loss	0.6597520391787252
Valid. Loss	2.108744808605739
Training Time	0:00:03
Validation Time	0:00:00
epoch	119
Training Loss	0.6262939380061242
Valid. Loss	2.0295896359852383
Training Time	0:00:03
Validation Time	0:00:00
epoch	120
Training Loss	0.5953644898629957
Valid. Loss	1.9559095416750227
Training Time	0:00:03
Validation Time	0:00:00
epoch	121
Training Loss	0.566749716958692
Valid. Loss	1.8872897624969482
Training Time	0:00:03
Validation Time	0:00:00
epoch	122
Training Loss	0.5402540694321355
Valid. Loss	1.8233478239604406
Training Time	0:00:03
Validation Time	0:00:00
epoch	123
Training Loss	0.5156987948763755
Valid. Loss	1.763730798448835
Training Time	0:00:03
Validation Time	0:00:00
epoch	124
Training Loss	0.49292050253960396
Valid. Loss	1.708112188747951
Training Time	0:00:03
Validation Time	0:00:00
epoch	125
Training Loss	0.4717698871128021
Valid. Loss	1.656189969607762
Training Time	0:00:03
Validation Time	0:00:00
epoch	126
Training Loss	0.45211056355507145
Valid. Loss	1.6076851061412267
Training Time	0:00:03
Validation Time	0:00:00
epoch	127
Training Loss	0.43381803891351145
Valid. Loss	1.5623396635055542
Training Time	0:00:03
Validation Time	0:00:00
epoch	128
Training Loss	0.41677859858159094
Valid. Loss	1.5199153082711356
Training Time	0:00:03
Validation Time	0:00:00
epoch	129
Training Loss	0.40088860594457193
Valid. Loss	1.480192678315299
Training Time	0:00:03
Validation Time	0:00:00
epoch	130
Training Loss	0.38605348958123115
Valid. Loss	1.44296909230096
Training Time	0:00:03
Validation Time	0:00:00
epoch	131
Training Loss	0.3721870652610256
Valid. Loss	1.408058055809566
Training Time	0:00:03
Validation Time	0:00:00
epoch	132
Training Loss	0.3592108014610506
Valid. Loss	1.3752880181585039
Training Time	0:00:03
Validation Time	0:00:00
epoch	133
Training Loss	0.3470531271830682
Valid. Loss	1.3445008652550834
Training Time	0:00:03
Validation Time	0:00:00
epoch	134
Training Loss	0.3356488411945681
Valid. Loss	1.3155514427593775
Training Time	0:00:03
Validation Time	0:00:00
epoch	135
Training Loss	0.3249385364113315
Valid. Loss	1.2883062703268868
Training Time	0:00:03
Validation Time	0:00:00
epoch	136
Training Loss	0.314868088451124
Valid. Loss	1.2626424602099828
Training Time	0:00:03
Validation Time	0:00:00
epoch	137
Training Loss	0.30538811510609043
Valid. Loss	1.2384470701217651
Training Time	0:00:03
Validation Time	0:00:00
epoch	138
Training Loss	0.2964536302512692
Valid. Loss	1.2156162006514413
Training Time	0:00:03
Validation Time	0:00:00
epoch	139
Training Loss	0.2880235525869554
Valid. Loss	1.1940545013972692
Training Time	0:00:03
Validation Time	0:00:00
epoch	140
Training Loss	0.28006040352967476
Valid. Loss	1.1736737659999303
Training Time	0:00:03
Validation Time	0:00:00
epoch	141
Training Loss	0.2725299120910706
Valid. Loss	1.1543930598667689
Training Time	0:00:03
Validation Time	0:00:00
epoch	142
Training Loss	0.26540077934342043
Valid. Loss	1.136137638773237
Training Time	0:00:03
Validation Time	0:00:00
epoch	143
Training Loss	0.2586443678986642
Valid. Loss	1.1188388211386544
Training Time	0:00:03
Validation Time	0:00:00
epoch	144
Training Loss	0.2522344228721434
Valid. Loss	1.1024327278137207
Training Time	0:00:03
Validation Time	0:00:00
epoch	145
Training Loss	0.246146920707918
Valid. Loss	1.0868608866419112
Training Time	0:00:03
Validation Time	0:00:00
epoch	146
Training Loss	0.2403598129749298
Valid. Loss	1.07206905739648
Training Time	0:00:03
Validation Time	0:00:00
epoch	147
Training Loss	0.23485285944996342
Valid. Loss	1.0580069507871355
Training Time	0:00:03
Validation Time	0:00:00
epoch	148
Training Loss	0.22960747586142632
Valid. Loss	1.0446282454899378
Training Time	0:00:03
Validation Time	0:00:00
epoch	149
Training Loss	0.22460655098961246
Valid. Loss	1.0318898132869176
Training Time	0:00:03
Validation Time	0:00:00
epoch	150
Training Loss	0.21983435858161218
Valid. Loss	1.0197520085743494
Training Time	0:00:03
Validation Time	0:00:00
epoch	151
Training Loss	0.21527639379905117
Valid. Loss	1.0081776891435896
Training Time	0:00:03
Validation Time	0:00:00
epoch	152
Training Loss	0.21091927744207845
Valid. Loss	0.997132693018232
Training Time	0:00:03
Validation Time	0:00:00
epoch	153
Training Loss	0.20675067459383317
Valid. Loss	0.9865817512784686
Training Time	0:00:03
Validation Time	0:00:00
epoch	154
Training Loss	0.202758573236004
Valid. Loss	0.9764858995165143
Training Time	0:00:03
Validation Time	0:00:00
epoch	155
Training Loss	0.19893166014263708
Valid. Loss	0.9668222921235221
Training Time	0:00:03
Validation Time	0:00:00
epoch	156
Training Loss	0.195260091654716
Valid. Loss	0.9575707316398621
Training Time	0:00:03
Validation Time	0:00:00
epoch	157
Training Loss	0.19173508269652242
Valid. Loss	0.9487096326691764
Training Time	0:00:03
Validation Time	0:00:00
epoch	158
Training Loss	0.1883485366500193
Valid. Loss	0.9402173587254116
Training Time	0:00:03
Validation Time	0:00:00
epoch	159
Training Loss	0.18509275958903373
Valid. Loss	0.9320733972958156
Training Time	0:00:03
Validation Time	0:00:00
epoch	160
Training Loss	0.18196059523090238
Valid. Loss	0.9242586748940604
Training Time	0:00:03
Validation Time	0:00:00
epoch	161
Training Loss	0.17894532952097156
Valid. Loss	0.9167552760669163
Training Time	0:00:03
Validation Time	0:00:00
epoch	162
Training Loss	0.1760394939732167
Valid. Loss	0.9095498749188015
Training Time	0:00:03
Validation Time	0:00:00
epoch	163
Training Loss	0.17323845660974901
Valid. Loss	0.9026272978101458
Training Time	0:00:03
Validation Time	0:00:00
epoch	164
Training Loss	0.17053697570677726
Valid. Loss	0.8959713237626212
Training Time	0:00:03
Validation Time	0:00:00
epoch	165
Training Loss	0.16792996996833431
Valid. Loss	0.8895676136016846
Training Time	0:00:03
Validation Time	0:00:00
epoch	166
Training Loss	0.16541268760638853
Valid. Loss	0.8834026966776166
Training Time	0:00:03
Validation Time	0:00:00
epoch	167
Training Loss	0.16298067870159302
Valid. Loss	0.8774641581944057
Training Time	0:00:03
Validation Time	0:00:00
epoch	168
Training Loss	0.16062981635332108
Valid. Loss	0.8717403752463204
Training Time	0:00:03
Validation Time	0:00:00
epoch	169
Training Loss	0.15835621219969565
Valid. Loss	0.8662205679076058
Training Time	0:00:03
Validation Time	0:00:00
epoch	170
Training Loss	0.15615625883783063
Valid. Loss	0.8608947225979396
Training Time	0:00:03
Validation Time	0:00:00
epoch	171
Training Loss	0.15402655123222259
Valid. Loss	0.855753345148904
Training Time	0:00:03
Validation Time	0:00:00
epoch	172
Training Loss	0.1519639285341386
Valid. Loss	0.8507876396179199
Training Time	0:00:03
Validation Time	0:00:00
epoch	173
Training Loss	0.1499652789845582
Valid. Loss	0.845987788268498
Training Time	0:00:03
Validation Time	0:00:00
epoch	174
Training Loss	0.1480275283777906
Valid. Loss	0.8413441777229309
Training Time	0:00:03
Validation Time	0:00:00
epoch	175
Training Loss	0.14614717710402705
Valid. Loss	0.8368596264294216
Training Time	0:00:03
Validation Time	0:00:00
epoch	176
Training Loss	0.14432301810912548
Valid. Loss	0.8325251511165074
Training Time	0:00:03
Validation Time	0:00:00
epoch	177
Training Loss	0.14255277409909234
Valid. Loss	0.8283338461603437
Training Time	0:00:03
Validation Time	0:00:00
epoch	178
Training Loss	0.14083418520467897
Valid. Loss	0.8242787037576947
Training Time	0:00:03
Validation Time	0:00:00
epoch	179
Training Loss	0.13916513125502294
Valid. Loss	0.8203534739358085
Training Time	0:00:03
Validation Time	0:00:00
epoch	180
Training Loss	0.13754359506551297
Valid. Loss	0.8165521706853595
Training Time	0:00:03
Validation Time	0:00:00
epoch	181
Training Loss	0.13596766514162864
Valid. Loss	0.8128693444388253
Training Time	0:00:03
Validation Time	0:00:00
epoch	182
Training Loss	0.13443557611636578
Valid. Loss	0.8092998095921108
Training Time	0:00:03
Validation Time	0:00:00
epoch	183
Training Loss	0.1329455224857215
Valid. Loss	0.8058386785643441
Training Time	0:00:03
Validation Time	0:00:00
epoch	184
Training Loss	0.13149555508167513
Valid. Loss	0.8024804677282061
Training Time	0:00:03
Validation Time	0:00:00
epoch	185
Training Loss	0.1300845685144586
Valid. Loss	0.799221328326634
Training Time	0:00:03
Validation Time	0:00:00
epoch	186
Training Loss	0.12871117012635355
Valid. Loss	0.7960574797221592
Training Time	0:00:03
Validation Time	0:00:00
epoch	187
Training Loss	0.127374013945941
Valid. Loss	0.7929852093969073
Training Time	0:00:03
Validation Time	0:00:00
epoch	188
Training Loss	0.12607181528883596
Valid. Loss	0.7900010517665318
Training Time	0:00:03
Validation Time	0:00:00
epoch	189
Training Loss	0.12480334408821599
Valid. Loss	0.7871016774858747
Training Time	0:00:03
Validation Time	0:00:00
epoch	190
Training Loss	0.12356729090454117
Valid. Loss	0.784285340990339
Training Time	0:00:03
Validation Time	0:00:00
epoch	191
Training Loss	0.12236241804015252
Valid. Loss	0.7815498965127128
Training Time	0:00:03
Validation Time	0:00:00
epoch	192
Training Loss	0.12118780366595715
Valid. Loss	0.7788909673690796
Training Time	0:00:03
Validation Time	0:00:00
epoch	193
Training Loss	0.12004252240782784
Valid. Loss	0.7763053945132664
Training Time	0:00:03
Validation Time	0:00:00
epoch	194
Training Loss	0.11892563873721708
Valid. Loss	0.773790350982121
Training Time	0:00:03
Validation Time	0:00:00
epoch	195
Training Loss	0.11783623316835973
Valid. Loss	0.7713445680482047
Training Time	0:00:03
Validation Time	0:00:00
epoch	196
Training Loss	0.11677304685356156
Valid. Loss	0.7689622044563293
Training Time	0:00:03
Validation Time	0:00:00
epoch	197
Training Loss	0.1157354249228393
Valid. Loss	0.766640203339713
Training Time	0:00:03
Validation Time	0:00:00
epoch	198
Training Loss	0.11472261096200635
Valid. Loss	0.7643775258745465
Training Time	0:00:03
Validation Time	0:00:00
epoch	199
Training Loss	0.1137338983676126
Valid. Loss	0.7621724690709796
Training Time	0:00:03
Validation Time	0:00:00
epoch	200
Training Loss	0.1127685631114629
Valid. Loss	0.7600228786468506
Training Time	0:00:03
Validation Time	0:00:00
epoch	201
Training Loss	0.11182591763715591
Valid. Loss	0.7579267280442374
Training Time	0:00:03
Validation Time	0:00:00
epoch	202
Training Loss	0.1109051745264761
Valid. Loss	0.7558824803147998
Training Time	0:00:03
Validation Time	0:00:00
epoch	203
Training Loss	0.11000570823107997
Valid. Loss	0.7538888667310987
Training Time	0:00:03
Validation Time	0:00:00
epoch	204
Training Loss	0.10912691333120869
Valid. Loss	0.7519444142069135
Training Time	0:00:03
Validation Time	0:00:00
epoch	205
Training Loss	0.10826822196043306
Valid. Loss	0.7500477986676353
Training Time	0:00:03
Validation Time	0:00:00
epoch	206
Training Loss	0.10742908740235914
Valid. Loss	0.7481976236615863
Training Time	0:00:03
Validation Time	0:00:00
epoch	207
Training Loss	0.10660896792767509
Valid. Loss	0.746392479964665
Training Time	0:00:03
Validation Time	0:00:00
epoch	208
Training Loss	0.10580736374662768
Valid. Loss	0.7446309881550925
Training Time	0:00:03
Validation Time	0:00:00
epoch	209
Training Loss	0.10502376137000899
Valid. Loss	0.7429118965353284
Training Time	0:00:03
Validation Time	0:00:00
epoch	210
Training Loss	0.10425768606364727
Valid. Loss	0.7412338597433907
Training Time	0:00:03
Validation Time	0:00:00
epoch	211
Training Loss	0.10350867733359337
Valid. Loss	0.7395956856863839
Training Time	0:00:03
Validation Time	0:00:00
epoch	212
Training Loss	0.1027762362312886
Valid. Loss	0.7379961694989886
Training Time	0:00:03
Validation Time	0:00:00
epoch	213
Training Loss	0.10205986128459053
Valid. Loss	0.7364337316581181
Training Time	0:00:03
Validation Time	0:00:00
epoch	214
Training Loss	0.10135889738317459
Valid. Loss	0.7349065031324115
Training Time	0:00:03
Validation Time	0:00:00
epoch	215
Training Loss	0.10067260163205285
Valid. Loss	0.7334139815398625
Training Time	0:00:03
Validation Time	0:00:00
epoch	216
Training Loss	0.10000130317864879
Valid. Loss	0.7319557411330087
Training Time	0:00:03
Validation Time	0:00:00
epoch	217
Training Loss	0.09934463207760165
Valid. Loss	0.7305312965597425
Training Time	0:00:03
Validation Time	0:00:00
epoch	218
Training Loss	0.09870223394565043
Valid. Loss	0.7291397707802909
Training Time	0:00:03
Validation Time	0:00:00
epoch	219
Training Loss	0.09807377308607101
Valid. Loss	0.7277804783412388
Training Time	0:00:03
Validation Time	0:00:00
epoch	220
Training Loss	0.09745890605113199
Valid. Loss	0.7264525762626103
Training Time	0:00:03
Validation Time	0:00:00
epoch	221
Training Loss	0.09685732953010066
Valid. Loss	0.7251553280012948
Training Time	0:00:03
Validation Time	0:00:00
epoch	222
Training Loss	0.0962687374483193
Valid. Loss	0.7238893551485879
Training Time	0:00:03
Validation Time	0:00:00
epoch	223
Training Loss	0.09569283604862229
Valid. Loss	0.7226539339338031
Training Time	0:00:03
Validation Time	0:00:00
epoch	224
Training Loss	0.09512933073264937
Valid. Loss	0.7214476679052625
Training Time	0:00:03
Validation Time	0:00:00
epoch	225
Training Loss	0.09457793645560741
Valid. Loss	0.7202696289334979
Training Time	0:00:03
Validation Time	0:00:00
epoch	226
Training Loss	0.09403838914248251
Valid. Loss	0.7191191911697388
Training Time	0:00:03
Validation Time	0:00:00
epoch	227
Training Loss	0.09351044310437094
Valid. Loss	0.7179956606456211
Training Time	0:00:03
Validation Time	0:00:00
epoch	228
Training Loss	0.09299385265236901
Valid. Loss	0.716898330620357
Training Time	0:00:03
Validation Time	0:00:00
epoch	229
Training Loss	0.09248837708465514
Valid. Loss	0.7158266093049731
Training Time	0:00:03
Validation Time	0:00:00
epoch	230
Training Loss	0.09199379282372613
Valid. Loss	0.7147799176829202
Training Time	0:00:03
Validation Time	0:00:00
epoch	231
Training Loss	0.09150987971694238
Valid. Loss	0.7137577405997685
Training Time	0:00:03
Validation Time	0:00:00
epoch	232
Training Loss	0.09103642163738128
Valid. Loss	0.7127594138894763
Training Time	0:00:03
Validation Time	0:00:00
epoch	233
Training Loss	0.09057321411467367
Valid. Loss	0.7117844479424613
Training Time	0:00:03
Validation Time	0:00:00
